fpr,fnr,threshold
0.9691973969631237,0.013314037626628075,0.03291914612054825
0.968763557483731,0.013314037626628075,0.03292698413133621
0.968763557483731,0.013603473227206947,0.032945889979600906
0.968763557483731,0.013892908827785818,0.032968249171972275
0.9683297180043384,0.013892908827785818,0.03296874836087227
0.9678958785249457,0.013892908827785818,0.032976023852825165
0.9678958785249457,0.014182344428364689,0.03298588842153549
0.9674620390455532,0.014182344428364689,0.03305613622069359
0.9670281995661605,0.014182344428364689,0.03313785046339035
0.9665943600867679,0.014182344428364689,0.033149801194667816
0.9661605206073752,0.014182344428364689,0.03315482288599014
0.9661605206073752,0.01447178002894356,0.033193189650774
0.9657266811279827,0.01447178002894356,0.033241577446460724
0.96529284164859,0.01447178002894356,0.033241819590330124
0.9648590021691974,0.01447178002894356,0.03331722319126129
0.9644251626898048,0.01447178002894356,0.03334520757198334
0.9644251626898048,0.014761215629522432,0.033472295850515366
0.9639913232104121,0.014761215629522432,0.03359216824173927
0.9635574837310196,0.014761215629522432,0.03366633132100105
0.9631236442516269,0.014761215629522432,0.03368184715509415
0.9626898047722343,0.014761215629522432,0.03368524834513664
0.9626898047722343,0.015050651230101303,0.03372575715184212
0.9622559652928416,0.015050651230101303,0.03380274027585983
0.9618221258134491,0.015050651230101303,0.033815667033195496
0.9618221258134491,0.015340086830680173,0.03381803631782532
0.9613882863340564,0.015340086830680173,0.033844005316495895
0.9609544468546638,0.015340086830680173,0.03384958580136299
0.9605206073752711,0.015340086830680173,0.033877912908792496
0.9600867678958785,0.015340086830680173,0.033918347209692
0.9596529284164859,0.015340086830680173,0.03394166752696037
0.9596529284164859,0.015629522431259046,0.03396681696176529
0.9592190889370933,0.015629522431259046,0.033980805426836014
0.9587852494577006,0.015629522431259046,0.033995822072029114
0.958351409978308,0.015629522431259046,0.034015052020549774
0.9579175704989153,0.015629522431259046,0.03406522050499916
0.9579175704989153,0.015918958031837915,0.034078676253557205
0.9574837310195228,0.015918958031837915,0.03408241644501686
0.9570498915401302,0.015918958031837915,0.03409787267446518
0.9570498915401302,0.016208393632416787,0.034145060926675797
0.9566160520607375,0.016208393632416787,0.034245580434799194
0.956182212581345,0.016208393632416787,0.034253042191267014
0.9557483731019523,0.016208393632416787,0.034260042011737823
0.9557483731019523,0.01649782923299566,0.03427254036068916
0.9557483731019523,0.01678726483357453,0.03430173546075821
0.9553145336225597,0.01678726483357453,0.03440944477915764
0.9553145336225597,0.0170767004341534,0.03442765399813652
0.954880694143167,0.0170767004341534,0.03444073349237442
0.9544468546637744,0.0170767004341534,0.0344684012234211
0.9544468546637744,0.017366136034732273,0.034486960619688034
0.9540130151843818,0.017366136034732273,0.03449532389640808
0.9535791757049892,0.017366136034732273,0.03458644077181816
0.9531453362255965,0.017366136034732273,0.03458690270781517
0.9527114967462039,0.017366136034732273,0.03461406007409096
0.9527114967462039,0.017655571635311142,0.03462472930550575
0.9527114967462039,0.017945007235890015,0.03464560583233833
0.9527114967462039,0.018234442836468887,0.03464597463607788
0.9527114967462039,0.018523878437047756,0.03465438634157181
0.9527114967462039,0.01881331403762663,0.034696802496910095
0.9527114967462039,0.019102749638205498,0.034702301025390625
0.9522776572668112,0.019102749638205498,0.0347919724881649
0.9518438177874187,0.019102749638205498,0.03479873016476631
0.951409978308026,0.019102749638205498,0.03481535613536835
0.951409978308026,0.01939218523878437,0.034818630665540695
0.9509761388286334,0.01939218523878437,0.03482542559504509
0.9505422993492407,0.01939218523878437,0.03482682630419731
0.9501084598698482,0.01939218523878437,0.034844640642404556
0.9496746203904556,0.01939218523878437,0.034846071153879166
0.9492407809110629,0.01939218523878437,0.03489810600876808
0.9488069414316703,0.01939218523878437,0.034926071763038635
0.9483731019522776,0.01939218523878437,0.03498278558254242
0.9479392624728851,0.01939218523878437,0.0350235179066658
0.9479392624728851,0.019681620839363242,0.03502935171127319
0.9475054229934924,0.019681620839363242,0.03506804257631302
0.9470715835140998,0.019681620839363242,0.03509962931275368
0.9466377440347071,0.019681620839363242,0.035128891468048096
0.9466377440347071,0.01997105643994211,0.03513912856578827
0.9466377440347071,0.020260492040520984,0.035152170807123184
0.9466377440347071,0.020549927641099856,0.03518413379788399
0.9466377440347071,0.020839363241678725,0.035233110189437866
0.9462039045553146,0.020839363241678725,0.03527173027396202
0.9457700650759219,0.020839363241678725,0.03527594357728958
0.9453362255965293,0.020839363241678725,0.035302869975566864
0.9449023861171366,0.020839363241678725,0.035324860364198685
0.944468546637744,0.020839363241678725,0.03536001220345497
0.9440347071583514,0.020839363241678725,0.03537127003073692
0.9440347071583514,0.021128798842257598,0.0354033000767231
0.9436008676789588,0.021128798842257598,0.03542066365480423
0.9431670281995662,0.021128798842257598,0.035433296114206314
0.9431670281995662,0.02141823444283647,0.03544812649488449
0.9431670281995662,0.02170767004341534,0.03546644747257233
