fpr,fnr,threshold
0.0,0.8303030303030303,0.9992341995239258
0.0,0.8333333333333334,0.9992555975914001
0.0,0.8363636363636363,0.999259889125824
0.0,0.8393939393939394,0.9992708563804626
0.0,0.8424242424242424,0.9992883801460266
0.0,0.8454545454545455,0.9993020296096802
0.0,0.8484848484848485,0.9993615746498108
0.0,0.8515151515151516,0.999380350112915
0.0,0.8545454545454545,0.9993897676467896
0.0,0.8575757575757575,0.9994522929191589
0.0,0.8606060606060606,0.9994716048240662
0.0,0.8636363636363636,0.9994851350784302
0.0,0.8666666666666667,0.9995007514953613
0.0,0.8696969696969697,0.9995211362838745
0.0,0.8727272727272727,0.9995342493057251
0.0,0.8757575757575757,0.9995444416999817
0.0,0.8787878787878788,0.9995610117912292
0.0,0.8818181818181818,0.9995624423027039
0.0,0.8848484848484849,0.9995740056037903
0.0,0.8878787878787879,0.9995755553245544
0.0,0.8909090909090909,0.9995781779289246
0.0,0.8939393939393939,0.9995858073234558
0.0,0.896969696969697,0.9995949864387512
0.0,0.9,0.9996020197868347
0.0,0.9030303030303031,0.9996036887168884
0.0,0.906060606060606,0.9996127486228943
0.0,0.9090909090909091,0.9996243715286255
0.0,0.9121212121212121,0.999626636505127
0.0,0.9151515151515152,0.9996500015258789
0.0,0.9181818181818182,0.9996563196182251
0.0,0.9212121212121213,0.999658465385437
0.0,0.9242424242424242,0.9996627569198608
0.0,0.9272727272727272,0.9996840953826904
0.0,0.9303030303030303,0.9997095465660095
0.0,0.9333333333333333,0.9997126460075378
0.0,0.9363636363636364,0.999729573726654
0.0,0.9393939393939394,0.9997308850288391
0.0,0.9424242424242424,0.9997372031211853
0.0,0.9454545454545454,0.999739944934845
0.0,0.9484848484848485,0.9997401833534241
0.0,0.9515151515151515,0.9997434020042419
0.0,0.9545454545454546,0.9997439980506897
0.0,0.9575757575757575,0.9997475743293762
0.0,0.9606060606060606,0.9997506737709045
0.0,0.9636363636363636,0.9997686743736267
0.0,0.9666666666666667,0.9997691512107849
0.0,0.9696969696969697,0.9997742772102356
0.0,0.9727272727272728,0.9997778534889221
0.0,0.9757575757575757,0.99981290102005
0.0,0.9787878787878788,0.999824583530426
0.0,0.9818181818181818,0.9998403787612915
0.0,0.9848484848484849,0.9998456239700317
0.0,0.9878787878787879,0.9998544454574585
0.0,0.990909090909091,0.9999003410339355
0.0,0.9939393939393939,0.9999079704284668
0.0,0.996969696969697,0.9999350309371948
