fpr,fnr,threshold
0.3264705882352941,0.06666666666666667,0.021585039794445038
0.3235294117647059,0.06666666666666667,0.021824797615408897
0.3235294117647059,0.06794871794871794,0.02188463695347309
0.3176470588235294,0.06794871794871794,0.02219465561211109
0.3176470588235294,0.06923076923076923,0.02235453762114048
0.31470588235294117,0.06923076923076923,0.022719258442521095
0.31176470588235294,0.06923076923076923,0.022741546854376793
0.3088235294117647,0.06923076923076923,0.0228692889213562
0.3088235294117647,0.07051282051282051,0.02294015698134899
0.3088235294117647,0.07179487179487179,0.022963199764490128
0.3058823529411765,0.07179487179487179,0.023367425426840782
0.3029411764705882,0.07179487179487179,0.023389024659991264
0.3029411764705882,0.07307692307692308,0.02388577163219452
0.3,0.07307692307692308,0.024476228281855583
0.3,0.07435897435897436,0.02479914203286171
0.3,0.07564102564102564,0.024803118780255318
0.29705882352941176,0.07564102564102564,0.024974647909402847
0.29705882352941176,0.07692307692307693,0.024982847273349762
0.29411764705882354,0.07692307692307693,0.025220448151230812
0.2911764705882353,0.07692307692307693,0.025315219536423683
0.2911764705882353,0.0782051282051282,0.025503627955913544
0.28823529411764703,0.0782051282051282,0.026237916201353073
0.28823529411764703,0.07948717948717948,0.026515591889619827
0.2852941176470588,0.07948717948717948,0.026717638596892357
0.2852941176470588,0.08076923076923077,0.026904450729489326
0.2852941176470588,0.08205128205128205,0.027151145040988922
0.2852941176470588,0.08333333333333333,0.027207044884562492
0.2852941176470588,0.08461538461538462,0.027370838448405266
0.2852941176470588,0.0858974358974359,0.027942370623350143
0.2852941176470588,0.08717948717948718,0.028139304369688034
0.2852941176470588,0.08846153846153847,0.02835341915488243
0.2852941176470588,0.08974358974358974,0.028363468125462532
0.2852941176470588,0.09102564102564102,0.02849273756146431
0.27941176470588236,0.09102564102564102,0.028562167659401894
0.27941176470588236,0.09230769230769231,0.02893008477985859
0.27941176470588236,0.09358974358974359,0.02938101626932621
0.27941176470588236,0.09487179487179487,0.029391339048743248
0.27941176470588236,0.09615384615384616,0.02954201027750969
0.27647058823529413,0.09615384615384616,0.029886368662118912
0.2735294117647059,0.09615384615384616,0.030229883268475533
0.2735294117647059,0.09743589743589744,0.030547691509127617
0.2735294117647059,0.09871794871794871,0.03139892593026161
0.27058823529411763,0.09871794871794871,0.03148017078638077
0.2676470588235294,0.09871794871794871,0.032237619161605835
0.2676470588235294,0.1,0.032470494508743286
0.2676470588235294,0.10128205128205128,0.03249972313642502
0.2647058823529412,0.10128205128205128,0.03261598199605942
0.2647058823529412,0.10256410256410256,0.03339206054806709
0.26176470588235295,0.10256410256410256,0.033529698848724365
0.26176470588235295,0.10384615384615385,0.033695682883262634
0.26176470588235295,0.10512820512820513,0.033870261162519455
0.26176470588235295,0.1064102564102564,0.03392874076962471
0.26176470588235295,0.1076923076923077,0.034459322690963745
0.25882352941176473,0.1076923076923077,0.03452257066965103
0.25882352941176473,0.10897435897435898,0.034981805831193924
0.25882352941176473,0.11025641025641025,0.03516339883208275
0.25588235294117645,0.11025641025641025,0.03544554486870766
0.25588235294117645,0.11153846153846154,0.03590838238596916
0.2529411764705882,0.11153846153846154,0.0359802320599556
0.2529411764705882,0.11282051282051282,0.036134812980890274
0.25,0.11282051282051282,0.03628634288907051
0.25,0.1141025641025641,0.036469899117946625
0.24705882352941178,0.1141025641025641,0.03680207207798958
0.24705882352941178,0.11538461538461539,0.03688214346766472
0.24705882352941178,0.11666666666666667,0.037187594920396805
0.24705882352941178,0.11794871794871795,0.03744940087199211
0.24705882352941178,0.11923076923076924,0.03750363737344742
0.24411764705882352,0.11923076923076924,0.0382097028195858
0.2411764705882353,0.11923076923076924,0.0384160578250885
0.23823529411764705,0.11923076923076924,0.03850924223661423
0.23823529411764705,0.12051282051282051,0.03855312988162041
0.23529411764705882,0.12051282051282051,0.0387430377304554
0.23529411764705882,0.12179487179487179,0.03893693909049034
0.23529411764705882,0.12307692307692308,0.03990606218576431
0.23529411764705882,0.12435897435897436,0.04069673269987106
0.23529411764705882,0.12564102564102564,0.04074038937687874
0.23529411764705882,0.12692307692307692,0.04098866134881973
0.23529411764705882,0.1282051282051282,0.0412103645503521
0.23529411764705882,0.1294871794871795,0.0414707250893116
0.23529411764705882,0.13076923076923078,0.041694797575473785
0.23529411764705882,0.13205128205128205,0.04169531166553497
0.2323529411764706,0.13205128205128205,0.04172084107995033
0.2323529411764706,0.13333333333333333,0.04194334149360657
0.2323529411764706,0.1346153846153846,0.04208570346236229
0.22941176470588234,0.1346153846153846,0.042287182062864304
0.22941176470588234,0.1358974358974359,0.04245619475841522
0.22647058823529412,0.1358974358974359,0.04363047331571579
0.22647058823529412,0.1371794871794872,0.04478475823998451
0.22647058823529412,0.13846153846153847,0.0463891439139843
0.2235294117647059,0.13846153846153847,0.04658644646406174
0.2235294117647059,0.13974358974358975,0.04712590202689171
0.2235294117647059,0.14102564102564102,0.047540657222270966
0.22058823529411764,0.14102564102564102,0.04786091297864914
0.21764705882352942,0.14102564102564102,0.04876326397061348
0.21470588235294116,0.14102564102564102,0.04900765419006348
0.21470588235294116,0.1423076923076923,0.049329206347465515
0.21176470588235294,0.1423076923076923,0.0504346638917923
0.21176470588235294,0.14358974358974358,0.05092563107609749
